LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
107420,1882,-25,107430,1332,-32
107440,1976,-23,107450,1382,-30
107460,1932,-27,107470,1302,-29
107480,1892,-32,107490,1376,-30
115500,1895,-25,115510,1286,-38
115520,1942,-27,115530,1387,-33
115540,1926,-30,115550,1312,-30
115560,1886,-30,115570,1371,-33
115580,1969,-30,115590,1371,-26
115600,1903,-36,115610,1301,-22
115620,1957,-33,115630,1399,-28
115640,1970,-31,115650,1322,-18
115660,1879,-30,115670,1380,-34
115680,1980,-30,115690,1365,-31
115700,1909,-28,115710,1324,-23
115720,1944,-31,115730,1416,-34
115740,1954,-28,115750,1310,-25
115760,1897,-27,115770,1396,-30
115780,1987,-23,115790,1363,-33
115800,1913,-35,115810,1321,-14
115820,1964,-25,115830,1414,-21
115840,1970,-31,115850,1321,-22
115860,1916,-25,115870,1394,-29
115880,1980,-27,115890,1393,-26
115900,1923,-16,115910,1335,-24
115920,1977,-29,115930,1432,-31
115940,1973,-25,115950,1344,-36
115960,1929,-20,115970,1413,-29
115980,2009,-28,115990,1380,-26
116000,1918,-31,116010,1333,-29
116020,1981,-32,116030,1411,-29
116040,1962,-30,116050,1340,-32
116060,1960,-28,116070,1403,-33
116080,2019,-28,116090,1376,-28
116100,1917,-26,116110,1331,-32
116120,1996,-36,116130,1423,-25
116140,1976,-26,116150,1342,-20
116160,1927,-35,116170,1414,-26
116180,2004,-42,116190,1397,-32
116200,1928,-26,116210,1338,-31
116220,2006,-33,116230,1413,-15
116240,1971,-22,116250,1356,-29
116260,1916,-26,116270,1412,-20
116280,2003,-19,116290,1389,-24
116300,1929,-21,116310,1357,-18
116320,1974,-19,116330,1439,-22
116340,1965,-28,116350,1360,-28
116360,1933,-31,116370,1417,-26
116380,2004,-23,116390,1408,-21
116400,1924,-30,116410,1346,-28
116420,2002,-31,116430,1430,-25
116440,1972,-22,116450,1331,-29
116460,1922,-21,116470,1408,-28
116480,2001,-30,116490,1379,-18
116500,1924,-30,116510,1357,-21
116520,1993,-32,116530,1428,-31
116540,1977,-26,116550,1340,-26
116560,1929,-24,116570,1418,-28
116580,1990,-28,116590,1374,-34
116600,1915,-32,116610,1323,-24
116620,1992,-33,116630,1427,-29
116640,1978,-34,116650,1337,-28
116660,1926,-22,116670,1395,-29
116680,1994,-28,116690,1387,-24
116700,1911,-27,116710,1359,-24
116720,1992,-26,116730,1421,-21
116740,1946,-27,116750,1334,-33
116760,1927,-34,116770,1417,-32
116780,1989,-34,116790,1387,-26
116800,1925,-29,116810,1352,-20
116820,1997,-32,116830,1427,-32
116840,1962,-27,116850,1324,-26
116860,1924,-28,116870,1408,-30
116880,1994,-24,116890,1393,-29
116900,1900,-21,116910,1359,-29
116920,2007,-31,116930,1434,-21
116940,1951,-20,116950,1341,-19
116960,1919,-23,116970,1414,-34
116980,1987,-20,116990,1383,-25
117000,1915,-28,117010,1353,-29
117020,1983,-39,117030,1401,-33
117040,1970,-27,117050,1330,-25
117060,1946,-29,117070,1413,-28
117080,1996,-32,117090,1390,-22
117100,1926,-30,117110,1355,-33
117120,2007,-29,117130,1419,-24
117140,1975,-18,117150,1328,-33
117160,1960,-28,117170,1420,-20
117180,2017,-22,117190,1375,-20
117200,1913,-36,117210,1361,-33
117220,1997,-21,117230,1402,-30
117240,1970,-24,117250,1341,-33
117260,1938,-21,117270,1425,-31
117280,1991,-25,117290,1374,-27
117300,1909,-25,117310,1361,-29
117320,1980,-30,117330,1414,-35
117340,1961,-31,117350,1318,-34
117360,1935,-21,117370,1424,-31
117380,1990,-26,117390,1376,-33
117400,1908,-27,117410,1339,-36
117420,1994,-36,117430,1412,-33
117440,1957,-27,117450,1331,-25
117460,1933,-31,117470,1408,-30
117480,1997,-37,117490,1372,-31
117500,1911,-22,117510,1370,-33
117520,1990,-27,117530,1418,-28
117540,1975,-25,117550,1339,-23
117560,1937,-30,117570,1423,-33
117580,2015,-16,117590,1401,-41
117600,1917,-37,117610,1333,-34
117620,2007,-30,117630,1415,-25
117640,1967,-35,117650,1330,-33
117660,1947,-27,117670,1432,-29
117680,2008,-34,117690,1374,-26
117700,1915,-29,117710,1361,-23
117720,2013,-26,117730,1419,-30
117740,1954,-32,117750,1337,-33
117760,1950,-28,117770,1428,-32
117780,2004,-34,117790,1368,-32
117800,1917,-17,117810,1377,-34
117820,2004,-24,117830,1428,-33
117840,1969,-27,117850,1345,-35
117860,1941,-35,117870,1446,-20
117880,1990,-27,117890,1393,-37
117900,1896,-37,117910,1365,-27
117920,2012,-29,117930,1422,-31
117940,1960,-30,117950,1346,-32
117960,1972,-34,117970,1425,-30
117980,2016,-25,117990,1384,-34
118000,1923,-38,118010,1381,-25
118020,2017,-23,118030,1419,-32
118040,1964,-31,118050,1332,-22
118060,1955,-30,118070,1444,-28
118080,2012,-31,118090,1384,-31
118100,1916,-26,118110,1375,-25
118120,2032,-27,118130,1424,-32
118140,1981,-31,118150,1330,-27
118160,1987,-36,118170,1430,-32
118180,2007,-32,118190,1374,-33
118200,1910,-30,118210,1363,-36
118220,2009,-28,118230,1425,-28
118240,1952,-25,118250,1340,-30
118260,1964,-21,118270,1446,-29
118280,2011,-31,118290,1398,-32
118300,1916,-28,118310,1371,-33
118320,2024,-32,118330,1418,-37
118340,1959,-36,118350,1335,-35
118360,1956,-32,118370,1428,-28
118380,1991,-25,118390,1387,-44
118400,1912,-30,118410,1376,-31
118420,2009,-35,118430,1426,-25
118440,1953,-32,118450,1361,-29
118460,1958,-35,118470,1430,-29
118480,1994,-24,118490,1375,-31
118500,1924,-33,118510,1369,-29
118520,2015,-20,118530,1410,-31
118540,1948,-30,118550,1337,-28
118560,1960,-24,118570,1435,-28
118580,2031,-31,118590,1355,-32
118600,1898,-35,118610,1380,-35
118620,2018,-28,118630,1408,-30
118640,1951,-30,118650,1328,-36
118660,1962,-31,118670,1434,-33
118680,1985,-40,118690,1368,-28
118700,1892,-34,118710,1382,-36
118720,2017,-35,118730,1410,-26
118740,1970,-39,118750,1333,-31
118760,1963,-32,118770,1439,-33
118780,1990,-32,118790,1362,-26
118800,1897,-34,118810,1378,-22
118820,2001,-32,118830,1407,-34
118840,1946,-25,118850,1332,-32
118860,1964,-23,118870,1450,-28
118880,1980,-25,118890,1362,-33
118900,1892,-26,118910,1365,-35
118920,2006,-30,118930,1412,-27
118940,1941,-25,118950,1325,-31
118960,1959,-26,118970,1430,-25
118980,1994,-31,118990,1354,-38
119000,1900,-28,119010,1365,-32
119020,2002,-28,119030,1412,-38
119040,1939,-27,119050,1323,-20
119060,1971,-31,119070,1429,-28
119080,1983,-23,119090,1363,-33
119100,1921,-36,119110,1385,-21
119120,2022,-30,119130,1377,-31
119140,1935,-22,119150,1327,-29
119160,1974,-31,119170,1427,-26
119180,1989,-27,119190,1361,-31
119200,1906,-35,119210,1378,-35
119220,2014,-30,119230,1408,-28
119240,1939,-37,119250,1333,-29
119260,1974,-32,119270,1433,-30
119280,1986,-15,119290,1354,-37
119300,1912,-39,119310,1399,-18
119320,2024,-23,119330,1410,-28
119340,1951,-36,119350,1325,-30
119360,1975,-23,119370,1418,-25
119380,1995,-34,119390,1353,-37
119400,1914,-33,119410,1393,-27
119420,1999,-32,119430,1420,-22
119440,1944,-32,119450,1330,-25
119460,1964,-21,119470,1436,-26
119480,1988,-30,119490,1361,-30
119500,1905,-33,119510,1394,-35
119520,2020,-27,119530,1416,-37
119540,1939,-33,119550,1319,-29
119560,1972,-23,119570,1440,-33
119580,1991,-25,119590,1360,-36
119600,1920,-30,119610,1397,-30
119620,2030,-32,119630,1411,-36
119640,1943,-29,119650,1316,-33
119660,1990,-27,119670,1459,-38
119680,1985,-23,119690,1377,-30
119700,1902,-31,119710,1370,-37
119720,2024,-19,119730,1399,-31
119740,1956,-26,119750,1335,-23
119760,1984,-27,119770,1443,-30
119780,2001,-42,119790,1377,-33
119800,1909,-30,119810,1415,-28
119820,2030,-28,119830,1423,-30
119840,1909,-31,119850,1339,-33
119860,1978,-34,119870,1429,-28
119880,1990,-27,119890,1361,-29
119900,1927,-22,119910,1409,-29
119920,2016,-20,119930,1406,-28
119940,1936,-36,119950,1335,-33
119960,1981,-27,119970,1438,-37
119980,1987,-35,119990,1378,-20
120000,1910,-27,120010,1407,-27
120020,2023,-28,120030,1415,-28
120040,1941,-24,120050,1351,-30
120060,1979,-17,120070,1427,-25
120080,2004,-28,120090,1371,-36
120100,1916,-32,120110,1403,-28
120120,2009,-29,120130,1369,-24
120140,1957,-35,120150,1335,-24
120160,2001,-25,120170,1444,-23
120180,2000,-22,120190,1365,-20
120200,1927,-31,120210,1405,-26
120220,2020,-18,120230,1414,-22
120240,1947,-19,120250,1353,-29
120260,1994,-18,120270,1447,-30
120280,1999,-29,120290,1360,-28
120300,1918,-30,120310,1404,-37
120320,2039,-23,120330,1404,-28
120340,1958,-29,120350,1339,-27
120360,1986,-21,120370,1437,-34
120380,1993,-21,120390,1370,-25
120400,1941,-27,120410,1407,-34
120420,1996,-39,120430,1412,-28
120440,1938,-35,120450,1342,-30
120460,1992,-34,120470,1430,-33
120480,1988,-28,120490,1368,-30
120500,1927,-29,120510,1421,-41
120520,2020,-25,120530,1409,-28
120540,1929,-36,120550,1354,-33
120560,1990,-33,120570,1444,-28
120580,1981,-23,120590,1360,-31
120600,1933,-28,120610,1404,-28
120620,2011,-35,120630,1401,-33
120640,1948,-32,120650,1360,-29
120660,1998,-27,120670,1436,-27
120680,2016,-31,120690,1360,-29
120700,1937,-31,120710,1418,-33
120720,2024,-33,120730,1402,-28
120740,1934,-34,120750,1353,-30
120760,1996,-25,120770,1436,-34
120780,1972,-33,120790,1352,-34
120800,1918,-32,120810,1427,-29
120820,2003,-36,120830,1387,-29
120840,1937,-36,120850,1334,-31
120860,1975,-19,120870,1438,-27
120880,1978,-18,120890,1352,-36
120900,1935,-32,120910,1409,-30
120920,2011,-36,120930,1391,-34
120940,1924,-28,120950,1351,-35
120960,1995,-33,120970,1439,-38
120980,1986,-37,120990,1345,-36
128500,1958,-40,128510,1345,-34
128520,1890,-33,128530,1282,-24
128540,1898,-28,128550,1364,-30
128560,1916,-31,128570,1307,-27
128580,1838,-27,128590,1303,-26
128600,1953,-29,128610,1347,-28
128620,1895,-25,128630,1265,-36
128640,1893,-28,128650,1374,-23
128660,1955,-33,128670,1296,-32
128680,1823,-33,128690,1302,-36
128700,1934,-37,128710,1333,-22
128720,1881,-29,128730,1250,-31
128740,1914,-16,128750,1369,-15
128760,1938,-27,128770,1283,-32
128780,1853,-32,128790,1331,-31
128800,1943,-30,128810,1331,-36
128820,1886,-28,128830,1256,-25
128840,1895,-22,128850,1365,-33
128860,1921,-24,128870,1302,-24
128880,1855,-19,128890,1323,-28
128900,1954,-22,128910,1349,-22
128920,1875,-27,128930,1267,-27
128940,1911,-22,128950,1379,-35
128960,1924,-32,128970,1291,-20
128980,1835,-32,128990,1320,-34
129000,1942,-32,129010,1339,-29
129020,1871,-25,129030,1254,-30
129040,1900,-29,129050,1352,-27
129060,1898,-29,129070,1279,-19
129080,1827,-31,129090,1329,-22
129100,1941,-33,129110,1350,-26
129120,1872,-32,129130,1258,-27
129140,1900,-22,129150,1365,-29
129160,1905,-31,129170,1285,-29
129180,1828,-17,129190,1327,-33
129200,1935,-32,129210,1322,-28
129220,1864,-24,129230,1258,-28
129240,1931,-27,129250,1362,-39
129260,1911,-27,129270,1298,-27
129280,1833,-32,129290,1318,-32
129300,1942,-32,129310,1315,-26
129320,1865,-34,129330,1261,-38
129340,1915,-31,129350,1356,-27
129360,1914,-32,129370,1287,-28
129380,1836,-31,129390,1327,-22
129400,1942,-33,129410,1313,-34
129420,1859,-26,129430,1236,-36
129440,1879,-21,129450,1342,-35
129460,1899,-36,129470,1274,-23
129480,1844,-19,129490,1324,-29
129500,1913,-29,129510,1332,-28
129520,1847,-34,129530,1280,-30
129540,1915,-35,129550,1350,-33
129560,1896,-38,129570,1266,-33
129580,1836,-22,129590,1320,-35
129600,1945,-21,129610,1319,-28
129620,1859,-26,129630,1256,-35
129640,1898,-31,129650,1337,-21
129660,1900,-28,129670,1270,-37
129680,1847,-33,129690,1332,-28
129700,1938,-32,129710,1331,-34
129720,1850,-32,129730,1264,-32
129740,1912,-22,129750,1360,-33
129760,1904,-26,129770,1286,-37
129780,1849,-21,129790,1298,-38
129800,1936,-33,129810,1316,-25
129820,1862,-27,129830,1250,-28
129840,1908,-32,129850,1353,-27
129860,1896,-33,129870,1265,-26
129880,1843,-25,129890,1336,-29
129900,1938,-31,129910,1315,-25
129920,1839,-26,129930,1255,-33
129940,1916,-32,129950,1351,-37
129960,1893,-27,129970,1276,-21
129980,1827,-34,129990,1319,-37
130000,1907,-39,130010,1308,-36
130020,1851,-33,130030,1259,-33
130040,1917,-24,130050,1338,-37
130060,1892,-36,130070,1260,-26
130080,1819,-20,130090,1336,-28
130100,1909,-20,130110,1307,-32
130120,1838,-30,130130,1264,-28
130140,1900,-26,130150,1339,-22
130160,1889,-24,130170,1270,-38
130180,1830,-25,130190,1334,-36
130200,1917,-35,130210,1279,-33
130220,1848,-34,130230,1277,-22
130240,1920,-15,130250,1353,-36
130260,1897,-35,130270,1264,-34
130280,1846,-27,130290,1323,-39
130300,1933,-18,130310,1300,-29
130320,1853,-23,130330,1267,-25
130340,1923,-17,130350,1340,-30
130360,1898,-31,130370,1250,-15
130380,1851,-23,130390,1325,-28
130400,1927,-21,130410,1307,-32
130420,1846,-27,130430,1268,-28
130440,1924,-22,130450,1356,-24
130460,1892,-29,130470,1284,-19
130480,1855,-25,130490,1339,-27
130500,1901,-25,130510,1304,-40
130520,1842,-33,130530,1271,-21
130540,1927,-22,130550,1345,-27
130560,1902,-33,130570,1278,-24
130580,1875,-29,130590,1352,-28
130600,1934,-30,130610,1307,-21
130620,1850,-24,130630,1273,-30
130640,1923,-30,130650,1341,-28
130660,1896,-34,130670,1262,-32
130680,1848,-36,130690,1338,-24
130700,1937,-12,130710,1298,-23
130720,1851,-17,130730,1277,-20
130740,1909,-24,130750,1332,-26
130760,1888,-28,130770,1256,-26
130780,1847,-30,130790,1341,-28
130800,1935,-23,130810,1299,-32
130820,1837,-29,130830,1284,-40
130840,1932,-35,130850,1353,-27
130860,1876,-22,130870,1264,-40
130880,1865,-32,130890,1354,-30
130900,1914,-34,130910,1317,-25
130920,1848,-38,130930,1300,-27
130940,1924,-26,130950,1356,-30
130960,1904,-30,130970,1261,-28
130980,1890,-28,130990,1360,-29
131000,1937,-30,131010,1331,-19
131020,1857,-23,131030,1304,-26
131040,1949,-27,131050,1390,-30
131060,1900,-31,131070,1264,-32
131080,1868,-36,131090,1359,-29
131100,1941,-26,131110,1304,-38
131120,1855,-31,131130,1308,-27
131140,1946,-26,131150,1367,-22
131160,1912,-37,131170,1279,-29
131180,1893,-35,131190,1369,-33
131200,1950,-27,131210,1323,-31
131220,1853,-27,131230,1288,-25
131240,1958,-37,131250,1368,-31
131260,1915,-28,131270,1278,-21
131280,1879,-37,131290,1384,-28
131300,1947,-29,131310,1328,-13
131320,1860,-27,131330,1301,-30
131340,1963,-29,131350,1373,-27
131360,1901,-31,131370,1268,-25
131380,1898,-29,131390,1370,-21
131400,1954,-24,131410,1325,-21
131420,1861,-33,131430,1304,-30
131440,1969,-24,131450,1362,-24
131460,1905,-29,131470,1298,-30
131480,1888,-27,131490,1375,-22
131500,1940,-24,131510,1321,-18
131520,1867,-33,131530,1313,-22
131540,1948,-30,131550,1357,-32
131560,1908,-19,131570,1285,-22
131580,1906,-34,131590,1372,-32
131600,1952,-19,131610,1318,-35
131620,1850,-25,131630,1349,-27
131640,1957,-14,131650,1369,-28
131660,1903,-24,131670,1264,-32
131680,1887,-27,131690,1371,-28
131700,1944,-25,131710,1318,-36
131720,1856,-34,131730,1321,-23
131740,1961,-28,131750,1365,-25
131760,1923,-29,131770,1279,-30
131780,1900,-30,131790,1387,-22
131800,1956,-23,131810,1318,-34
131820,1845,-29,131830,1338,-28
131840,1965,-30,131850,1346,-34
131860,1910,-32,131870,1271,-31
131880,1896,-24,131890,1382,-27
131900,1960,-29,131910,1320,-26
131920,1860,-35,131930,1316,-29
131940,1960,-29,131950,1371,-29
131960,1905,-34,131970,1271,-31
131980,1889,-31,131990,1373,-26
132000,1940,-17,132010,1303,-34
132020,1832,-26,132030,1330,-39
132040,1968,-26,132050,1360,-23
132060,1871,-25,132070,1268,-33
132080,1893,-28,132090,1370,-25
132100,1931,-32,132110,1321,-30
132120,1826,-29,132130,1316,-22
132140,1960,-33,132150,1368,-25
132160,1898,-31,132170,1270,-25
132180,1921,-30,132190,1379,-18
132200,1926,-32,132210,1300,-18
132220,1854,-25,132230,1317,-34
132240,1964,-21,132250,1365,-18
132260,1886,-32,132270,1277,-30
132280,1909,-39,132290,1383,-30
132300,1961,-30,132310,1284,-32
132320,1857,-33,132330,1328,-31
132340,1975,-29,132350,1375,-30
132360,1894,-28,132370,1281,-20
132380,1921,-22,132390,1391,-27
132400,1949,-26,132410,1323,-38
132420,1862,-26,132430,1357,-28
132440,1939,-29,132450,1356,-26
132460,1890,-28,132470,1285,-28
132480,1933,-26,132490,1382,-29
132500,1937,-30,132510,1316,-27
132520,1861,-25,132530,1324,-29
132540,1982,-37,132550,1349,-36
132560,1906,-29,132570,1269,-30
132580,1931,-21,132590,1385,-13
132600,1909,-27,132610,1318,-38
132620,1852,-30,132630,1349,-28
132640,1969,-17,132650,1365,-30
132660,1885,-29,132670,1282,-32
132680,1919,-24,132690,1376,-29
132700,1940,-26,132710,1314,-12
132720,1863,-27,132730,1310,-31
132740,1963,-29,132750,1361,-28
132760,1894,-29,132770,1289,-26
132780,1928,-33,132790,1394,-20
132800,1939,-30,132810,1303,-25
132820,1857,-30,132830,1344,-33
132840,1971,-30,132850,1350,-14
132860,1874,-23,132870,1281,-19
132880,1923,-29,132890,1377,-30
132900,1946,-33,132910,1309,-32
132920,1866,-26,132930,1346,-25
132940,1970,-25,132950,1345,-22
132960,1885,-20,132970,1270,-27
132980,1920,-26,132990,1395,-30
133000,1925,-30,133010,1301,-24
133020,1830,-23,133030,1355,-28
133040,1957,-27,133050,1353,-28
133060,1875,-25,133070,1283,-29
133080,1924,-24,133090,1379,-30
133100,1921,-27,133110,1286,-36
133120,1857,-28,133130,1352,-18
133140,1951,-38,133150,1324,-33
133160,1872,-29,133170,1281,-37
133180,1924,-33,133190,1391,-27
133200,1923,-24,133210,1301,-21
133220,1880,-38,133230,1352,-30
133240,1957,-41,133250,1344,-29
133260,1877,-31,133270,1267,-37
133280,1957,-25,133290,1377,-35
133300,1919,-33,133310,1293,-20
133320,1861,-28,133330,1343,-24
133340,1972,-28,133350,1350,-29
133360,1892,-31,133370,1291,-39
133380,1923,-32,133390,1378,-27
133400,1922,-26,133410,1295,-28
133420,1867,-25,133430,1346,-25
133440,1960,-23,133450,1337,-19
133460,1872,-23,133470,1291,-33
133480,1930,-22,133490,1374,-21
133500,1922,-32,133510,1287,-28
133520,1856,-29,133530,1351,-29
133540,1943,-22,133550,1336,-30
133560,1863,-18,133570,1312,-22
133580,1928,-17,133590,1362,-26
133600,1921,-36,133610,1286,-31
133620,1872,-35,133630,1358,-35
133640,1942,-33,133650,1341,-32
133660,1850,-31,133670,1286,-22
133680,1932,-31,133690,1360,-34
133700,1948,-26,133710,1281,-31
133720,1870,-32,133730,1362,-29
133740,1951,-25,133750,1327,-23
133760,1862,-33,133770,1273,-34
133780,1929,-34,133790,1372,-31
133800,1912,-28,133810,1278,-31
133820,1856,-24,133830,1355,-25
133840,1944,-32,133850,1334,-28
133860,1896,-27,133870,1268,-28
133880,1940,-30,133890,1362,-32
133900,1898,-25,133910,1281,-28
133920,1872,-31,133930,1361,-34
133940,1947,-22,133950,1324,-19
133960,1856,-25,133970,1291,-23
133980,1939,-29,133990,1396,-27
134000,1901,-32,134010,1274,-26
134020,1882,-21,134030,1351,-26
134040,1940,-27,134050,1313,-24
134060,1871,-27,134070,1295,-18
134080,1937,-30,134090,1374,-24
134100,1900,-25,134110,1274,-27
134120,1871,-19,134130,1366,-28
134140,1940,-33,134150,1327,-23
134160,1864,-36,134170,1296,-27
134180,1947,-28,134190,1372,-24
134200,1900,-31,134210,1289,-19
134220,1897,-27,134230,1367,-27
134240,1936,-36,134250,1311,-32
134260,1856,-22,134270,1315,-18
134280,1970,-28,134290,1358,-36
134300,1920,-24,134310,1266,-27
134320,1878,-21,134330,1367,-30
134340,1946,-30,134350,1328,-29
134360,1840,-26,134370,1292,-27
134380,1951,-24,134390,1353,-28
134400,1909,-18,134410,1277,-30
134420,1878,-20,134430,1362,-33
134440,1941,-20,134450,1323,-28
134460,1859,-17,134470,1308,-21
134480,1951,-25,134490,1352,-37
142500,1978,-28,142510,1392,-33
142520,1929,-33,142530,1293,-35
142540,1907,-27,142550,1394,-30
142560,1962,-25,142570,1354,-25
142580,1884,-31,142590,1336,-25
142600,1965,-23,142610,1404,-23
142620,1954,-29,142630,1284,-26
142640,1904,-18,142650,1392,-34
142660,1962,-38,142670,1339,-30
142680,1871,-21,142690,1315,-25
142700,1967,-18,142710,1367,-32
142720,1910,-38,142730,1294,-25
142740,1913,-29,142750,1405,-22
142760,1965,-39,142770,1344,-39
142780,1902,-24,142790,1329,-26
142800,1974,-22,142810,1363,-20
142820,1906,-27,142830,1298,-28
142840,1910,-28,142850,1405,-27
142860,1979,-25,142870,1336,-24
142880,1871,-19,142890,1324,-15
142900,1968,-32,142910,1417,-23
142920,1907,-30,142930,1306,-32
142940,1916,-29,142950,1382,-32
142960,1950,-31,142970,1324,-16
142980,1861,-19,142990,1354,-23
143000,1982,-35,143010,1389,-28
143020,1903,-32,143030,1285,-16
143040,1925,-25,143050,1404,-25
143060,1958,-31,143070,1332,-30
143080,1876,-34,143090,1333,-28
143100,1977,-33,143110,1378,-29
143120,1915,-29,143130,1292,-29
143140,1923,-24,143150,1396,-24
143160,1959,-21,143170,1324,-31
143180,1866,-31,143190,1345,-27
143200,1985,-29,143210,1371,-27
143220,1914,-29,143230,1285,-31
143240,1935,-28,143250,1396,-15
143260,1959,-26,143270,1325,-24
143280,1881,-20,143290,1366,-28
143300,1972,-31,143310,1381,-27
143320,1911,-31,143330,1284,-16
143340,1924,-34,143350,1391,-32
143360,1963,-18,143370,1317,-25
143380,1871,-21,143390,1349,-34
143400,1979,-30,143410,1364,-24
143420,1900,-26,143430,1270,-18
143440,1926,-25,143450,1392,-36
143460,1926,-27,143470,1318,-29
143480,1861,-33,143490,1367,-28
143500,1973,-35,143510,1356,-33
143520,1905,-31,143530,1276,-35
143540,1927,-30,143550,1379,-16
143560,1928,-37,143570,1313,-34
143580,1852,-21,143590,1337,-27
143600,1971,-24,143610,1362,-30
143620,1891,-35,143630,1275,-30
143640,1931,-33,143650,1387,-37
143660,1942,-23,143670,1301,-36
143680,1861,-30,143690,1350,-25
143700,1952,-15,143710,1348,-29
143720,1885,-33,143730,1280,-32
143740,1938,-30,143750,1355,-27
143760,1935,-17,143770,1302,-34
143780,1870,-31,143790,1343,-29
143800,1973,-22,143810,1350,-24
143820,1871,-29,143830,1278,-19
143840,1925,-23,143850,1385,-32
143860,1926,-19,143870,1304,-19
143880,1828,-24,143890,1351,-33
143900,1954,-35,143910,1349,-10
143920,1877,-24,143930,1288,-34
143940,1939,-26,143950,1383,-34
143960,1923,-32,143970,1313,-22
143980,1862,-23,143990,1362,-34
144000,1961,-27,144010,1342,-36
144020,1878,-26,144030,1293,-36
144040,1920,-34,144050,1371,-27
144060,1942,-29,144070,1308,-32
144080,1878,-27,144090,1354,-30
144100,1959,-28,144110,1360,-33
144120,1883,-29,144130,1287,-25
144140,1942,-40,144150,1374,-28
144160,1926,-31,144170,1279,-25
144180,1876,-26,144190,1367,-29
144200,1964,-15,144210,1350,-35
144220,1889,-25,144230,1302,-32
144240,1939,-27,144250,1381,-33
144260,1936,-28,144270,1296,-23
144280,1879,-31,144290,1375,-35
144300,1966,-25,144310,1347,-22
144320,1879,-36,144330,1292,-19
144340,1956,-26,144350,1391,-22
144360,1942,-29,144370,1295,-28
144380,1889,-20,144390,1369,-29
144400,1961,-20,144410,1349,-28
144420,1870,-35,144430,1297,-30
144440,1954,-28,144450,1390,-32
144460,1916,-27,144470,1303,-31
144480,1891,-34,144490,1389,-30
144500,1977,-30,144510,1340,-32
144520,1881,-27,144530,1311,-33
144540,1957,-28,144550,1397,-24
144560,1927,-32,144570,1315,-23
144580,1890,-26,144590,1379,-24
144600,1970,-18,144610,1352,-26
144620,1871,-27,144630,1316,-29
144640,1961,-24,144650,1389,-27
144660,1935,-33,144670,1309,-32
144680,1895,-26,144690,1393,-26
144700,1981,-34,144710,1358,-26
144720,1891,-24,144730,1323,-35
144740,1970,-18,144750,1387,-26
144760,1930,-28,144770,1301,-19
144780,1900,-23,144790,1388,-29
144800,1971,-24,144810,1354,-24
144820,1879,-24,144830,1331,-34
144840,1977,-29,144850,1395,-25
144860,1925,-34,144870,1290,-21
144880,1910,-28,144890,1392,-34
144900,1958,-25,144910,1344,-19
144920,1866,-39,144930,1328,-34
144940,1977,-34,144950,1403,-37
144960,1936,-27,144970,1289,-27
144980,1906,-28,144990,1389,-30
145000,1955,-33,145010,1377,-23
145020,1880,-20,145030,1333,-29
145040,1972,-41,145050,1380,-32
145060,1925,-33,145070,1306,-34
145080,1921,-24,145090,1387,-24
145100,1979,-26,145110,1331,-29
145120,1879,-24,145130,1327,-24
145140,1998,-28,145150,1382,-28
145160,1924,-25,145170,1302,-27
145180,1904,-20,145190,1386,-35
145200,1970,-32,145210,1343,-32
145220,1874,-31,145230,1333,-38
145240,1984,-31,145250,1385,-33
145260,1923,-31,145270,1291,-31
145280,1925,-34,145290,1389,-31
145300,1978,-32,145310,1353,-30
145320,1883,-22,145330,1334,-25
145340,1990,-31,145350,1374,-31
145360,1918,-28,145370,1283,-32
145380,1922,-35,145390,1393,-35
145400,1966,-28,145410,1345,-24
145420,1875,-35,145430,1368,-35
145440,1980,-30,145450,1382,-28
145460,1924,-30,145470,1288,-30
145480,1929,-32,145490,1393,-34
145500,1966,-34,145510,1343,-33
145520,1875,-26,145530,1335,-26
145540,1984,-29,145550,1383,-24
145560,1913,-37,145570,1289,-28
145580,1931,-25,145590,1414,-36
145600,1963,-28,145610,1333,-39
145620,1875,-33,145630,1347,-32
145640,1976,-22,145650,1369,-28
145660,1908,-19,145670,1300,-30
145680,1934,-23,145690,1394,-31
145700,1958,-21,145710,1336,-23
145720,1900,-35,145730,1351,-31
145740,1974,-15,145750,1377,-26
145760,1910,-34,145770,1296,-24
145780,1931,-28,145790,1394,-34
145800,1947,-31,145810,1331,-25
145820,1877,-28,145830,1351,-44
145840,1985,-26,145850,1375,-26
145860,1898,-26,145870,1297,-30
145880,1941,-22,145890,1405,-27
145900,1955,-28,145910,1319,-28
145920,1853,-28,145930,1359,-30
145940,1978,-31,145950,1361,-30
145960,1898,-28,145970,1291,-28
145980,1930,-18,145990,1388,-38
146000,1960,-26,146010,1349,-25
146020,1876,-32,146030,1346,-26
146040,1970,-28,146050,1363,-26
146060,1912,-30,146070,1285,-29
146080,1944,-28,146090,1389,-29
146100,1951,-35,146110,1329,-24
146120,1869,-28,146130,1356,-23
146140,1982,-24,146150,1357,-27
146160,1909,-36,146170,1280,-31
146180,1921,-34,146190,1403,-34
146200,1930,-28,146210,1323,-36
146220,1871,-23,146230,1365,-32
146240,1983,-32,146250,1361,-29
146260,1896,-33,146270,1260,-29
146280,1933,-35,146290,1388,-24
146300,1961,-38,146310,1300,-29
146320,1878,-35,146330,1359,-34
146340,1968,-29,146350,1354,-39
146360,1900,-30,146370,1290,-21
146380,1933,-35,146390,1393,-29
